17:37:16.04; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.14; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.24; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.38; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.47; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.59; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.73; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.83; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:16.93; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.06; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.20; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.31; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.42; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.55; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.69; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.80; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:17.90; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.02; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.12; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.24; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.37; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.50; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.59; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.70; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.82; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:18.92; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.06; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.18; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.32; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.42; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.53; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.64; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.74; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:19.86; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.00; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.13; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.25; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.35; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.47; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.58; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.70; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.82; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:20.97; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.08; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.17; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.35; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.44; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.55; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.66; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.81; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:21.92; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.04; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.17; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.30; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.41; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.52; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.64; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.75; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:22.84; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.26; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.37; +010.0030; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.46; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.59; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.68; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.89; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:23.98; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.08; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.17; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.27; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.39; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.47; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.57; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.65; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.78; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.88; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:24.97; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.09; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.20; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.29; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.40; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.50; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.58; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.68; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:25.89; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.11; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.21; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.30; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.40; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.67; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.87; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:26.97; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.07; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.18; +000.0280; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.30; +000.0280; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.40; +000.0280; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.50; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.62; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.73; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.86; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:27.97; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.05; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.22; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.32; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.43; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.54; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.68; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.81; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:28.89; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.00; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.14; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.23; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.38; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.52; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.64; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.76; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.85; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:29.99; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.14; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.23; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.35; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.49; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.61; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.72; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.83; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:30.95; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.04; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.18; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.27; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.37; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.50; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.63; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.87; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:31.98; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.12; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.25; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.36; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.49; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.63; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.74; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.85; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:32.98; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.08; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.22; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.31; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.53; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.63; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.72; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.84; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:33.94; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.06; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.15; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.29; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.41; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.53; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.62; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.74; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:34.87; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.11; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.24; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.37; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.48; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.58; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.70; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.81; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:35.92; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.12; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.23; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.35; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.56; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.71; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.82; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:36.95; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.07; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.20; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.33; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.42; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.56; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.65; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:37.89; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.15; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.24; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.37; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.51; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.61; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.73; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.84; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:38.98; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.08; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.20; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.31; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.41; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.53; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.65; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.78; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:39.89; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.15; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.28; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.37; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.50; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.61; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.73; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.83; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:40.97; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.09; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.19; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.32; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.55; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.65; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.78; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:41.93; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.02; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.15; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.28; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.38; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.48; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.59; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.73; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.84; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:42.95; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.10; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.24; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.35; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.46; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.59; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.71; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.83; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:43.95; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.08; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.19; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.31; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.44; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.57; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.67; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.77; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:44.90; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:45.04; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:45.15; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:45.26; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:37:45.39; +000.0220; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
